market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.9,ask,300,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.89,ask,40050,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.82,ask,50,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.74,ask,10000,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.69,ask,1612.5,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.65,ask,3618,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.64,ask,3618,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.63,ask,3618,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.62,ask,18835.57,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.53,ask,1000,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.52,ask,1000,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.51,ask,87,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.01,bid,4309,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.02,bid,1280,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.03,bid,895,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.04,bid,150,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.05,bid,150,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.06,bid,463,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.1,bid,50,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.11,bid,10000,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.31,bid,600,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.41,bid,247.72,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.47,bid,557,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.48,bid,1050,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,82462184265600084993511579879409372867771586269729489427735675911966713920135,,book,0.49,bid,136.8,c4f784aa57c9c4aa6f6daca646b3847a77936da5,1750361423448
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.99,ask,4309,a4e1b29a9edac6a6dc6da5a25061c53befc7c818,1750361423448
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.98,ask,1280,a4e1b29a9edac6a6dc6da5a25061c53befc7c818,1750361423448
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.97,ask,895,a4e1b29a9edac6a6dc6da5a25061c53befc7c818,1750361423448
mlb-stl-cws-2025-06-19,26214893092498121056714836740827759097919982699479738353672292891765234687781,,book,0.96,ask,150,a4e1b29a9edac6a6dc6da5a25061c53befc7c818,1750361423448
