market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.15,bid,6.81,67efba67b5162fbf8f7d4f711da9c3da90af39d4,1750803587123
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.2,bid,147.05,67efba67b5162fbf8f7d4f711da9c3da90af39d4,1750803587123
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.26,bid,28301.0,67efba67b5162fbf8f7d4f711da9c3da90af39d4,1750803587123
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.27,bid,300.0,67efba67b5162fbf8f7d4f711da9c3da90af39d4,1750803587123
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.28,bid,50.0,67efba67b5162fbf8f7d4f711da9c3da90af39d4,1750803587123
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.29,bid,5427.0,67efba67b5162fbf8f7d4f711da9c3da90af39d4,1750803587123
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.3,bid,27087.0,67efba67b5162fbf8f7d4f711da9c3da90af39d4,1750803587123
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.31,bid,95833.0,67efba67b5162fbf8f7d4f711da9c3da90af39d4,1750803587123
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.32,bid,59474.8,67efba67b5162fbf8f7d4f711da9c3da90af39d4,1750803587123
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.33,bid,41828.74,67efba67b5162fbf8f7d4f711da9c3da90af39d4,1750803587123
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.34,bid,102122.62,67efba67b5162fbf8f7d4f711da9c3da90af39d4,1750803587123
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41808.74,f1d36c80d798cd729018d268adfa348cefa0f497,1750803589277
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24808.0,f1d36c80d798cd729018d268adfa348cefa0f497,1750803589277
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41808.74,1626e84162927f417ac0d02f926fa4df4dddbb11,1750803589277
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24808.0,1626e84162927f417ac0d02f926fa4df4dddbb11,1750803589277
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24828.0,83af15f9217ac1f95c3393ad7d04ecf2f4d75411,1750803595757
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24828.0,6ab39186e54493667d5bbe8e2101beb38dc630d6,1750803595757
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41828.74,f74165628cc27778bddbfae815f640db832ea057,1750803596628
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41828.74,bc6af7eae0b222f68e53aaded05809855c921a0b,1750803596628
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.27,bid,900.0,470b44fc383cdb90a27e1afced67e108265bcaa6,1750803598851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.73,ask,900.0,334b27186f04d19da645bc88765c87f34e79c0b4,1750803598851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41808.74,c6930f5544a2756f85f08ec24dbee3c255751ef5,1750803655071
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24808.0,c6930f5544a2756f85f08ec24dbee3c255751ef5,1750803655071
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41808.74,354a0d24781d415d26041ab4d2711e672350687c,1750803655071
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24808.0,354a0d24781d415d26041ab4d2711e672350687c,1750803655071
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41828.74,626ce06b92305901571e37205064fcec81b5811f,1750803662144
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41828.74,1d0f14e64965c76453d0c64c1fc2fa91dd5d857d,1750803662144
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24828.0,dfc573beb4f9e583fc999986d62378316e3eb787,1750803662261
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24828.0,9683e2d662c4c482d017d53d199f8727d0a3b9c8,1750803662261
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.64,bid,96031.24,e2b65bec7e8da10118fb84406e742659e1bc8057,1750803677005
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.36,ask,96031.24,e6bdc79a7a9a4d2cbc9fab089391da6083211418,1750803677005
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.36,ask,96656.24,9399373286692a5e50f37a87861ee87b721e377a,1750803677462
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.64,bid,96656.24,bdb9d04db76d03ea5786092722d4a8849eefa7fd,1750803677462
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41808.74,64ee0121a3bedbae0db3ec706d11269c68934702,1750803721018
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24808.0,64ee0121a3bedbae0db3ec706d11269c68934702,1750803721018
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41808.74,6c5fb6f2192f2439da0a1d8f8a7d7c522ccd9ad0,1750803721018
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24808.0,6c5fb6f2192f2439da0a1d8f8a7d7c522ccd9ad0,1750803721018
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41828.74,e25eeafda038c6e26762f61393e33dcc2cb142e6,1750803727081
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41828.74,023ba664779f29ae7ce801b7eae22f2c9040514d,1750803727081
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24828.0,f739ec6ea9d078024ec5c1467106a30dae184882,1750803727137
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24828.0,1922df06d184b2f567a06b28153adf9e3e596d84,1750803727137
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41808.74,ba69404f850fe7b1bc62215c7277c2407e496baa,1750803786052
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41808.74,454477b62101b7431eb73ec1b32663410be79092,1750803786052
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24808.0,4a0ee1a0870554ba3c2763ea5e81ce7b4d4b5888,1750803786274
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24808.0,14eb1d8a5a2d373548625b05e8424d7143acaecf,1750803786274
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41828.74,1f454efc240b1706ce81429423d15265de7d1049,1750803792562
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41828.74,0e9342a9538092fffc9f0c83940f70accccc167f,1750803792562
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24828.0,8cadd65e31b818ca03fe970e827e1cba351c2b5d,1750803793145
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24828.0,cc56cecb6fcd8bc6b3dc142c7de8a5fdb7949c9b,1750803793145
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24808.0,4473848a92f4987edd8ee3aa6a4814c9779822b7,1750803851020
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41808.74,4473848a92f4987edd8ee3aa6a4814c9779822b7,1750803851020
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24808.0,6934ff2af6d6e81c36b964d89eb7729b18ca5e3f,1750803851020
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41808.74,6934ff2af6d6e81c36b964d89eb7729b18ca5e3f,1750803851020
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41828.74,b11c203a4fb81ee8e328a79e45493f1fafa8f4b4,1750803857856
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41828.74,c0f0eddbdb15dbe13ea59d10423afd5e3afbd8c7,1750803857856
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24828.0,26933dc498df26a5d77d7149a6574574819ff271,1750803857966
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24828.0,5438a21cde3bc431932ad6db69058a2756be61fa,1750803857966
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24808.0,a594620e2d4fb756f943981c02e439765871032d,1750803917032
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41808.74,a594620e2d4fb756f943981c02e439765871032d,1750803917032
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24808.0,6db50c175794f2145870e84188a79ad64590adf8,1750803917032
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41808.74,6db50c175794f2145870e84188a79ad64590adf8,1750803917032
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41828.74,12ed46f0c00bc8b87c6292057afacf5a800b1d96,1750803923596
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41828.74,114768c009c69975a806b905e2ac9988e6f2a816,1750803923596
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24828.0,f2cfa724c067649c6b72b2db1c32945aae8334c8,1750803924259
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24828.0,3ca857ed5c593c4264e06292600f3c686410cb46,1750803924259
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24808.0,0f989ddfbe9c37a20fb4dc2450cb0e2a35a9dd25,1750803983012
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41808.74,0f989ddfbe9c37a20fb4dc2450cb0e2a35a9dd25,1750803983012
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24808.0,43d3dfbe98ba457f00a4922e1bb2570549d2ef1c,1750803983012
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41808.74,43d3dfbe98ba457f00a4922e1bb2570549d2ef1c,1750803983012
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41828.74,d2a4d454ce075dd0626267405c1de2d5946831d7,1750803988866
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41828.74,472ca1af4aa45763792def6c6c134262e41c0ae5,1750803988866
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24828.0,a05b9794b37c730cfae81bc396218e5a74982750,1750803989198
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24828.0,099fd28cda7cc8fab13257b6600bdc6ac0748c83,1750803989198
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.42,ask,23421.0,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.41,ask,450.0,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.39,ask,5432.0,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.38,ask,24828.0,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.37,ask,82019.0,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.36,ask,96656.24,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.35,ask,115400.26,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.15,bid,6.81,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.2,bid,147.05,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.26,bid,28301.0,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.27,bid,900.0,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.28,bid,50.0,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.29,bid,5427.0,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.3,bid,27087.0,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.31,bid,95833.0,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.32,bid,59474.8,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.33,bid,41828.74,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,book,0.34,bid,101822.62,d60c373db59bd773ca011d54afd6f391b8ee6e52,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.85,ask,6.81,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.8,ask,147.05,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.74,ask,28301.0,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.73,ask,900.0,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.72,ask,50.0,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.71,ask,5427.0,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.7,ask,27087.0,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.69,ask,95833.0,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.68,ask,59474.8,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.67,ask,41828.74,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.66,ask,101822.62,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.58,bid,23421.0,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.59,bid,450.0,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.61,bid,5432.0,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.62,bid,24828.0,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.63,bid,82019.0,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.64,bid,96656.24,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,book,0.65,bid,115400.26,5c2ed14e5694d57b81d9b80a1287b7aa7c4b6165,1750804011851
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24808.0,3f695236bcc1b304028ab2cda2ce9d99a71b189b,1750804048018
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41808.74,3f695236bcc1b304028ab2cda2ce9d99a71b189b,1750804048018
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24808.0,c695f29f79bb0352dc9287cd86d110a678b963dc,1750804048018
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41808.74,c695f29f79bb0352dc9287cd86d110a678b963dc,1750804048018
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24828.0,c735562f459fede8d5f46a9746622bfd05259b2a,1750804054002
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41828.74,c735562f459fede8d5f46a9746622bfd05259b2a,1750804054002
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24828.0,101086d02a8c6754829d9a56130936677dfd8f35,1750804054002
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41828.74,101086d02a8c6754829d9a56130936677dfd8f35,1750804054002
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.68,ask,58224.8,e799a6d2550327e3fc214a766c8b71fef36a728e,1750804060007
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.32,bid,58224.8,25cb35d032d78dcb2c53615ab1d7aba76e6ad36d,1750804060007
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.32,bid,59474.8,4d4740e5f12dd9db86c9dce71c81e8863c33cc58,1750804060344
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.68,ask,59474.8,cd6dd315a9e90a79aa7e7565854b18ac7d741b31,1750804060344
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24808.0,5aa616e45181bd571a49c12373abbaa6f76dbde9,1750804113022
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41808.74,5aa616e45181bd571a49c12373abbaa6f76dbde9,1750804113022
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24808.0,36f16407f90c5bdbca9909134b73c5d627bed847,1750804113022
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41808.74,36f16407f90c5bdbca9909134b73c5d627bed847,1750804113022
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24828.0,de2cc6464249e4978b0d612e1c02c64386dc97a0,1750804118763
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24828.0,c7c385f64708b02dacde5c1c2f29ba0e639072c1,1750804118763
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41828.74,9e7b9cecb657b3b3996ee576204f5680c4b79b6b,1750804118970
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41828.74,8d9e060421e9a75111e2c692ad724dc0fd18140b,1750804118970
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41808.74,00dac4fe4ee4de3a6a0c6932cc866f96daa919b5,1750804178015
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24808.0,00dac4fe4ee4de3a6a0c6932cc866f96daa919b5,1750804178015
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41808.74,31145eb2e31da6ca4ce517200391c5c452859e5d,1750804178015
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24808.0,31145eb2e31da6ca4ce517200391c5c452859e5d,1750804178015
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24828.0,1c0e2c5f9650db90cc90f75d3caef895249d4be9,1750804184637
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41828.74,1c0e2c5f9650db90cc90f75d3caef895249d4be9,1750804184637
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24828.0,de479cd03c12796220c0fd23cc34258c5a1e8d00,1750804184637
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41828.74,de479cd03c12796220c0fd23cc34258c5a1e8d00,1750804184637
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41808.74,3a19eeb2505a2c640213fc0e01c935c366c5153e,1750804243025
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24808.0,3a19eeb2505a2c640213fc0e01c935c366c5153e,1750804243025
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41808.74,c8c49b3978f7f6a9363d62ccd874202af60cf972,1750804243025
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24808.0,c8c49b3978f7f6a9363d62ccd874202af60cf972,1750804243025
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41828.74,c6fbde2923598d38eefcabd5212789399d99bcbf,1750804249513
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.38,ask,24828.0,c6fbde2923598d38eefcabd5212789399d99bcbf,1750804249513
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.67,ask,41828.74,b9f2b33528509c1a605be7a62246dadc021a6ea6,1750804249513
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,price_change,0.62,bid,24828.0,b9f2b33528509c1a605be7a62246dadc021a6ea6,1750804249513
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,price_change,0.33,bid,41808.74,3a5d9153697f6c12ac9555e43951a967e64e702f,1750804309014
