market_slug,asset_id,market_id,event_type,price,side,size,hash,timestamp
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280703.24,9b28031f16530b36bffbd5525d76f4063d5ce6a9,1750803530500
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280703.24,51fbf4556b8224523be3cb5624613f43432f90c2,1750803530500
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80818.0,2646a2f6bf273d67c2fb193003c9ac234e3e2504,1750803530800
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80818.0,0c9e489b89743a84625ab7e724e6dbe03f0c3315,1750803530800
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.52,bid,280683.24,bc71d502be7c188f1900c89c71fc51079accea2b,1750803589274
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.48,ask,280683.24,4780fd4edcc1cc8eb05967e96238b320951cc9cc,1750803589274
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80798.0,7cde6710119f9b5a144d687d5f55d947549fe1aa,1750803589422
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.56,ask,76417.59,7cde6710119f9b5a144d687d5f55d947549fe1aa,1750803589422
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80798.0,6fd930ddc50b667816651e8cd8be7ee6bba77d60,1750803589422
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.44,bid,76417.59,6fd930ddc50b667816651e8cd8be7ee6bba77d60,1750803589422
mlb-tor-cle-2025-06-24,97471543571211045920556124314105405202343291395211342315255193480302345531628,554901,price_change,0.43,bid,80818.0,6b26d1f4334cdb3cc497a920582245e742ca5277,1750803595801
mlb-tor-cle-2025-06-24,113762747923765903014155040766386598457383138612214894920691552089678987412132,554901,price_change,0.57,ask,80818.0,18222e663d6a4bbd1f3ae3276e26189a996c741a,1750803595801
